36,-18
22,-110
-120,-96
-138,10
-30,4
19,-67
35,-33
112,44
152,62
99,85
68,102
54,1
-49,-129
-132,-109
-43,-36
70,-66
35,-77
-11,40
48,107
57,24
-50,-22
-86,55
3,101
59,73
47,76
36,91
-10,61
-95,58
-95,80
-25,-7
-55,-148
-142,-135
-82,-2
81,36
135,-5
88,29
65,106
54,125
17,107
4,61
-14,-40
-92,-92
-109,-9
12,51
75,-29
-44,-65
-130,51
-44,108
23,-9
-38,-84
-48,-3
62,75
129,72
94,93
58,140
33,124
-25,68
-63,28
-50,-28
-57,-87
-81,-70
-51,-5
-1,15
-65,5
-49,-28
-19,-44
12,-40
33,-19
37,10
23,36
-5,48
-36,42
-58,18
-64,-15
-52,-47
-25,-69
9,-74
41,-62
62,-38
70,-9
65,18
51,39
32,51
13,56
-5,54
-20,49
-33,41
-43,31
-52,18
-58,1
-58,-18
-53,-37
-40,-56
-20,-70
6,-76
34,-74
62,-60
85,-35
98,0
95,40
75,78
38,107
-11,117
-61,103
-101,67
-121,15
-113,-41
-79,-86
-28,-108
25,-101
66,-70
83,-24
73,20
42,49
3,53
-27,34
-37,3
-24,-27
5,-40
37,-31
57,-2
55,36
29,67
-13,77
-54,61
-80,24
-80,-22
-54,-59
-13,-75
28,-64
53,-32
53,6
31,34
-3,40
-31,22
-40,-10
-24,-42
11,-57
50,-45
76,-8
75,40
45,80
-6,97
-59,80
-94,36
-97,-20
-68,-67
-18,-89
33,-78
65,-41
69,6
44,43
3,55
-33,38
-49,3
-37,-34
-4,-54
36,-47
62,-16
63,28
36,63
-9,75
-52,56
-75,14
-68,-33
-34,-67
14,-72
56,-47
73,-2
58,44
18,72
-31,70
-69,39
-81,-9
-62,-55
-20,-82
28,-79
65,-51
80,-8
68,33
38,59
3,64
-26,50
-40,27
-39,5
-29,-10
-18,-14
-11,-13
-9,-11
-10,-13
-8,-18
-1,-24
11,-25
24,-19
32,-4
30,13
19,26
2,31
-15,26
-25,12
-26,-4
-18,-17
-5,-22
7,-20
15,-12
18,-3
17,5
14,10
10,15
6,20
-2,25
-14,26
-28,22
-41,9
-46,-13
-40,-37
-19,-57
11,-64
43,-54
66,-27
72,7
59,40
32,62
0,66
-28,54
-44,33
-47,11
-40,-6
-31,-15
-24,-19
-20,-22
-17,-29
-9,-38
6,-45
28,-44
50,-29
62,-3
57,29
35,55
2,65
-32,54
-53,26
-53,-8
-33,-34
-4,-41
23,-28
33,-2
23,24
-3,36
-31,28
-48,1
-43,-33
-17,-58
21,-62
55,-41
71,-3
61,38
29,64
-12,67
-45,46
-59,10
-48,-24
-20,-43
11,-40
31,-19
32,8
15,28
-11,31
-32,16
-39,-10
-27,-35
-1,-48
28,-42
49,-20
53,10
39,36
14,50
-13,48
-33,33
-42,11
-39,-9
-27,-23
-14,-29
-1,-29
10,-25
18,-19
24,-11
28,-1
27,12
19,25
5,34
-15,34
-32,23
-42,2
-39,-23
-21,-42
5,-50
32,-41
51,-18
55,11
42,38
18,54
-10,56
-35,45
-50,24
-55,0
-49,-22
-37,-39
-21,-51
-1,-57
22,-56
45,-47
65,-27
77,3
73,38
51,71
14,91
-31,90
-70,67
-94,26
-93,-21
-69,-61
-31,-82
11,-80
42,-59
55,-29
52,-2
38,15
24,20
15,17
14,14
16,17
16,27
7,39
-12,46
-36,40
-56,20
-61,-11
-49,-41
-22,-60
12,-61
40,-44
53,-14
46,15
26,33
1,35
-17,22
-22,3
-13,-13
5,-18
20,-8
25,10
16,28
-4,38
-28,33
-45,14
-49,-12
-38,-38
-15,-54
13,-56
39,-44
56,-21
60,6
52,33
34,53
9,65
-20,65
-48,53
-69,29
-79,-4
-74,-41
-50,-73
-13,-91
31,-90
70,-68
94,-28
97,18
77,59
41,84
-1,89
-37,75
-60,48
-67,19
-62,-7
-51,-25
-37,-36
-24,-43
-11,-48
4,-51
22,-49
41,-40
56,-21
60,6
51,32
28,50
0,53
-24,40
-35,17
-29,-7
-10,-19
12,-15
25,5
19,31
-5,49
-39,48
-70,24
-83,-17
-70,-63
-32,-95
20,-103
68,-82
98,-39
102,12
80,54
43,78
4,79
-25,63
-39,41
-41,22
-36,10
-33,6
-35,2
-40,-6
-42,-21
-36,-40
-18,-56
8,-61
34,-51
52,-30
56,-3
46,19
28,31
10,31
0,22
-1,14
5,11
9,18
5,29
-10,38
-31,36
-50,19
-58,-9
-47,-38
-21,-57
11,-58
38,-39
49,-9
39,20
13,36
-16,31
-35,8
-34,-22
-12,-46
22,-52
54,-34
71,1
65,41
37,72
-3,82
-42,70
-67,41
-73,6
-62,-24
-41,-40
-21,-44
-8,-40
-2,-36
1,-37
8,-43
23,-48
45,-45
69,-28
84,3
81,42
59,78
19,100
-27,100
-67,77
-92,40
-95,-3
-80,-39
-53,-62
-24,-70
1,-66
19,-57
30,-46
40,-37
50,-27
59,-13
66,8
64,35
49,61
21,81
-16,85
-53,72
-80,41
-89,0
-77,-40
-48,-69
-9,-79
28,-68
52,-42
60,-10
50,20
27,38
1,40
-19,28
-29,8
-25,-12
-10,-26
10,-28
27,-18
36,1
33,22
18,39
-4,46
-27,40
-44,22
-51,-1
-44,-25
-28,-41
-6,-48
15,-44
31,-31
38,-14
37,2
31,14
22,22
13,26
4,28
-4,28
-13,26
-23,21
-32,11
-35,-3
-32,-20
-20,-33
-2,-39
17,-35
31,-21
36,-2
29,16
14,26
-3,24
-13,14
-14,1
-5,-8
7,-7
15,4
12,20
-4,31
-27,29
-47,10
-53,-21
-38,-53
-4,-74
41,-71
78,-41
94,8
79,60
36,97
-22,104
-75,77
-105,25
-101,-34
-65,-81
-11,-99
42,-85
76,-45
82,4
60,44
21,62
-16,56
-40,30
-43,-1
-27,-25
-3,-32
19,-23
29,-4
24,16
9,29
-9,29
-24,20
-30,5
-29,-9
-23,-19
-14,-26
-5,-30
5,-34
19,-34
36,-29
52,-14
62,13
56,45
31,75
-10,90
-59,80
-98,43
-113,-13
-96,-72
-47,-115
20,-126
83,-100
123,-42
126,28
92,88
32,119
-34,114
-84,76
-104,20
-92,-35
-55,-71
-8,-81
31,-65
53,-33
53,0
37,24
14,33
-6,27
-16,13
-16,-1
-8,-11
4,-13
14,-7
19,3
17,15
9,24
-4,30
-19,29
-34,20
-45,4
-47,-19
-38,-43
-15,-61
16,-66
48,-55
72,-27
79,12
65,49
34,74
-6,80
-42,64
-63,34
-64,0
-49,-26
-26,-37
-7,-33
2,-22
-1,-13
-9,-14
-12,-27
-2,-43
22,-53
55,-46
82,-17
91,29
72,77
26,110
-33,114
-88,84
-119,30
-117,-34
-82,-85
-26,-109
30,-101
70,-65
83,-18
70,23
40,47
7,48
-15,32
-20,11
-11,-4
4,-6
14,4
13,19
0,31
-20,31
-38,19
-46,-3
-40,-27
-22,-44
2,-50
25,-42
40,-24
45,-3
39,16
27,30
11,37
-5,37
-18,31
-29,21
-35,7
-36,-8
-30,-24
-18,-37
1,-43
21,-39
39,-26
48,-5
47,19
34,39
12,52
-13,53
-36,43
-52,23
-58,-2
-53,-27
-38,-49
-13,-63
16,-65
44,-54
67,-30
76,3
69,40
44,69
6,84
-36,78
-70,50
-86,9
-77,-35
-47,-68
-5,-80
37,-67
63,-35
68,5
50,39
17,56
-17,52
-41,30
-47,0
-36,-26
-13,-39
11,-38
28,-24
34,-6
30,10
21,21
11,25
2,26
-6,27
-15,26
-27,23
-40,13
-49,-6
-48,-32
-31,-58
1,-74
41,-70
76,-43
94,2
84,52
46,91
-9,104
-63,85
-100,39
-105,-21
-76,-73
-23,-101
35,-95
80,-59
97,-4
81,50
38,84
-16,89
-62,64
-86,19
-81,-31
-50,-70
-4,-85
42,-73
74,-39
83,6
67,48
32,75
-12,80
-51,62
-75,26
-77,-17
-56,-54
-18,-75
24,-72
58,-47
74,-8
65,34
35,64
-6,72
-45,55
-68,20
-66,-22
-42,-56
-2,-69
37,-57
63,-25
65,15
44,49
8,64
-29,56
-54,28
-58,-8
-41,-39
-11,-53
21,-48
42,-26
47,3
35,28
12,40
-12,37
-29,22
-33,2
-26,-15
-12,-24
3,-23
13,-15
15,-4
11,4
3,7
-3,4
-5,-2
-2,-9
6,-12
15,-9
22,-1
23,11
18,25
6,35
-12,39
-31,33
-47,17
-55,-6
-50,-32
-33,-55
-5,-68
27,-66
56,-49
74,-20
76,14
63,46
37,69
5,77
-27,71
-52,54
-69,28
-74,0
-68,-29
-51,-53
-27,-70
4,-76
36,-69
63,-48
78,-15
76,22
56,54
22,71
-15,68
-44,47
-55,14
-46,-17
-22,-34
6,-31
23,-12
22,14
2,31
-28,30
-51,6
-53,-30
-30,-64
13,-79
60,-63
91,-21
90,35
57,81
1,100
-56,82
-91,33
-90,-25
-54,-71
0,-85
50,-63
75,-16
65,34
26,65
-22,64
-58,33
-64,-13
-39,-51
5,-64
45,-44
63,-3
49,40
10,64
-37,56
-67,19
-67,-31
-34,-71
19,-81
68,-56
92,-5
80,52
36,90
-21,95
-70,66
-91,15
-80,-35
-45,-68
-1,-73
33,-54
47,-24
40,3
24,15
9,13
5,3
13,-2
24,5
28,23
16,43
-11,53
-43,45
-66,16
-68,-24
-46,-60
-5,-77
39,-67
69,-34
74,10
53,48
16,66
-22,60
-47,35
-53,3
-42,-23
-21,-35
-2,-35
11,-27
15,-19
17,-14
22,-12
30,-7
38,7
38,28
24,51
-6,65
-44,60
-76,31
-87,-15
-69,-63
-25,-95
32,-95
80,-62
100,-8
86,49
41,86
-15,89
-60,60
-78,12
-64,-35
-26,-61
17,-57
45,-30
49,7
28,35
-3,42
-29,26
-38,-1
-25,-26
0,-35
23,-23
32,0
21,23
-3,32
-27,20
-36,-7
-23,-35
8,-48
42,-35
62,-1
55,42
20,74
-31,77
-76,47
-94,-7
-76,-63
-26,-99
37,-98
88,-60
107,2
86,62
34,99
-29,98
-77,62
-95,6
-76,-48
-32,-78
18,-77
54,-47
65,-5
49,31
18,48
-14,42
-32,19
-31,-7
-14,-23
8,-23
22,-9
23,12
9,27
-13,29
-31,17
-38,-6
-30,-28
-9,-42
16,-41
35,-26
43,-4
37,18
22,32
3,36
-12,30
-21,18
-22,7
-19,-1
-15,-4
-13,-5
-13,-6
-14,-9
-14,-16
-10,-25
0,-32
15,-34
31,-28
45,-14
51,7
47,31
31,52
6,64
-24,63
-52,48
-70,21
-74,-13
-60,-45
-33,-68
2,-74
34,-62
56,-37
61,-6
51,21
30,37
7,38
-9,27
-14,11
-7,-1
6,-2
16,8
16,25
2,41
-23,46
-50,35
-69,9
-72,-28
-55,-62
-20,-85
22,-88
61,-69
86,-34
91,9
75,47
44,73
7,81
-28,71
-52,49
-63,20
-60,-9
-46,-31
-24,-44
-2,-45
18,-36
29,-20
32,-2
24,15
10,25
-8,25
-23,15
-31,-2
-27,-22
-13,-38
10,-45
34,-39
54,-19
62,9
55,39
33,63
2,74
-32,70
-61,50
-79,19
-80,-17
-65,-49
-38,-72
-4,-80
30,-73
57,-52
71,-23
71,9
57,36
35,54
8,59
-16,53
-34,38
-42,19
-42,0
-34,-16
-22,-25
-10,-29
3,-28
13,-23
21,-15
25,-4
25,8
19,20
7,29
-10,31
-27,24
-39,7
-42,-15
-31,-38
-9,-53
20,-54
47,-40
63,-12
63,20
46,49
17,65
-16,63
-42,46
-55,20
-52,-7
-38,-27
-18,-34
-1,-31
9,-21
10,-11
5,-5
0,-6
-1,-12
3,-18
13,-19
23,-14
29,-4
30,9
23,20
13,26
2,27
-6,24
-10,19
-12,16
-14,14
-18,13
-24,11
-31,4
-35,-7
-34,-22
-25,-36
-10,-46
9,-49
28,-43
43,-29
50,-11
50,8
43,25
31,37
17,44
1,47
-14,44
-27,37
-37,26
-43,12
-45,-3
-41,-17
-33,-30
-22,-39
-8,-44
7,-44
21,-39
34,-30
43,-16
46,1
42,19
30,35
12,43
-8,42
-25,30
-33,10
-28,-9
-12,-22
9,-21
25,-6
27,19
11,42
-20,52
-55,39
-80,4
-81,-44
-52,-89
1,-113
63,-103
113,-59
131,8
109,76
53,122
-19,130
-84,97
-118,34
-112,-35
-69,-87
-7,-104
51,-83
84,-34
83,21
51,62
5,75
-37,60
-59,26
-57,-11
-36,-35
-9,-39
9,-28
12,-11
2,-2
-11,-7
-14,-25
1,-45
31,-52
67,-37
91,2
90,54
56,101
-2,125
-67,113
-118,66
-136,-1
-116,-68
-64,-113
2,-122
58,-96
89,-47
87,5
59,43
20,55
-14,43
-29,16
-23,-11
-1,-25
23,-20
38,0
36,26
18,46
-9,52
-34,41
-48,19
-48,-6
-36,-24
-18,-31
-4,-28
3,-20
3,-13
-1,-12
-3,-17
2,-25
14,-30
30,-25
43,-11
47,9
39,30
22,44
0,47
-19,39
-30,23
-31,7
-23,-4
-14,-8
-7,-4
-7,2
-14,5
-23,1
-28,-11
-26,-26
-14,-40
5,-46
25,-41
41,-27
47,-6
43,13
30,26
16,31
4,28
-2,21
-2,17
0,17
0,22
-6,29
-20,33
-37,28
-53,13
-60,-12
-53,-38
-33,-60
-5,-70
26,-65
49,-47
61,-21
58,5
45,24
28,33
14,32
6,27
4,23
6,24
4,31
-5,39
-22,44
-43,38
-62,19
-71,-10
-63,-42
-40,-67
-6,-78
29,-71
54,-47
64,-16
56,13
36,31
14,33
-2,23
-5,7
5,-3
20,-1
32,14
31,39
12,62
-22,72
-61,62
-91,29
-102,-18
-86,-67
-46,-103
7,-115
61,-98
98,-57
110,-4
95,47
58,81
11,92
-32,79
-60,49
-69,12
-59,-21
-36,-42
-9,-48
14,-41
30,-26
35,-7
32,11
22,23
9,30
-5,31
-18,26
-29,17
-35,4
-35,-11
-30,-25
-18,-37
-2,-43
15,-42
32,-34
43,-20
49,-3
47,15
39,31
26,44
10,51
-9,53
-27,49
-45,38
-59,20
-65,-3
-62,-30
-47,-54
-22,-70
10,-75
40,-64
63,-40
73,-8
66,23
46,47
18,58
-9,54
-29,38
-36,17
-32,-2
-20,-14
-6,-15
4,-9
7,1
2,10
-8,13
-18,9
-25,-1
-24,-14
-17,-26
-5,-32
9,-32
21,-26
30,-16
33,-4
32,8
26,18
19,25
10,29
0,31
-10,29
-19,25
-27,18
-32,8
-34,-4
-32,-16
-25,-28
-13,-36
3,-40
19,-36
33,-26
42,-9
42,11
32,29
15,40
-7,41
-26,31
-37,13
-37,-9
-24,-26
-5,-34
16,-29
30,-13
31,8
20,25
1,33
-20,27
-33,10
-34,-12
-21,-30
0,-37
22,-31
36,-13
37,10
25,29
4,37
-16,33
-30,18
-34,0
-28,-16
-16,-25
-3,-27
6,-24
12,-19
15,-16
20,-14
28,-10
37,-1
43,16
39,39
22,61
-9,74
-47,70
-81,45
-100,4
-96,-45
-68,-87
-22,-111
30,-110
75,-85
102,-43
107,4
92,46
62,74
27,86
-5,85
-32,73
-51,56
-63,37
-71,15
-73,-8
-68,-32
-54,-54
-33,-71
-5,-79
25,-76
50,-61
67,-38
74,-11
71,14
60,35
45,51
27,61
8,67
-13,68
-36,63
-59,50
-77,27
-85,-4
-80,-39
-59,-69
-25,-88
13,-90
49,-74
72,-45
80,-10
71,22
51,45
26,55
3,53
-14,43
-24,31
-27,19
-27,10
-25,3
-23,-2
-21,-7
-18,-11
-14,-15
-10,-17
-6,-19
-2,-20
2,-21
7,-22
15,-22
25,-19
35,-10
41,5
39,25
27,43
4,55
-24,53
-49,35
-61,6
-56,-27
-34,-52
0,-62
34,-51
57,-23
60,15
41,47
6,64
-33,58
-62,31
-72,-10
-58,-50
-24,-76
20,-81
60,-61
85,-23
86,22
65,62
26,85
-17,86
-55,66
-77,31
-78,-8
-61,-41
-32,-60
0,-61
26,-47
38,-25
36,-3
24,12
8,14
-3,6
-3,-7
8,-17
25,-16
41,-1
46,25
34,53
4,73
-35,74
-73,52
-96,11
-95,-39
-67,-83
-19,-107
36,-104
81,-73
105,-24
100,29
70,71
25,90
-20,85
-55,59
-69,23
-64,-13
-44,-37
-17,-47
7,-42
23,-28
28,-10
24,5
15,14
4,16
-4,13
-8,7
-9,2
-7,-2
-5,-4
-4,-4
-4,-5
-3,-7
-2,-10
2,-14
9,-16
19,-14
28,-6
34,9
31,28
17,45
-6,55
-35,51
-61,31
-74,-2
-68,-39
-42,-69
-3,-83
38,-73
68,-44
77,-4
63,33
33,54
0,54
-24,35
-29,9
-16,-10
6,-13
24,2
24,30
3,53
-35,59
-73,38
-95,-7
-87,-62
-46,-106
15,-121
78,-100
120,-46
126,22
94,82
36,115
-28,110
-76,73
-93,18
-79,-32
-41,-62
2,-65
35,-44
47,-11
38,19
16,36
-10,36
-28,22
-35,3
-31,-14
-21,-26
-9,-31
2,-33
13,-33
25,-30
39,-22
51,-6
55,17
48,44
25,67
-9,76
-45,66
-72,38
-82,0
-70,-38
-42,-63
-8,-69
22,-58
39,-37
41,-14
34,1
25,6
20,5
22,5
27,11
29,25
20,41
0,53
-27,51
-52,34
-64,5
-57,-27
-35,-51
-4,-58
23,-47
39,-25
38,-2
26,14
11,18
0,12
-1,3
5,0
13,4
13,16
3,27
-15,29
-33,18
-41,-4
-34,-29
-11,-46
19,-46
44,-28
53,4
42,35
15,54
-19,53
-45,33
-55,2
-45,-27
-23,-44
3,-46
22,-34
30,-18
29,-4
24,4
21,7
22,10
25,19
21,34
6,50
-22,56
-54,45
-79,13
-83,-32
-60,-77
-11,-104
47,-100
96,-62
117,-2
102,61
54,105
-10,117
-68,92
-102,40
-103,-18
-74,-65
-28,-87
19,-82
52,-56
65,-21
60,10
43,31
24,41
6,43
-10,40
-23,34
-36,24
-46,7
-48,-15
-38,-39
-15,-57
18,-60
49,-43
66,-11
62,28
37,57
-2,67
-38,53
-58,20
-55,-17
-30,-43
3,-46
29,-28
35,2
18,26
-11,31
-37,12
-42,-22
-21,-55
22,-67
67,-48
95,1
87,61
41,109
-29,122
-97,91
-138,24
-132,-58
-81,-123
0,-148
81,-123
133,-57
139,25
98,95
27,127
-47,114
-98,63
-109,-4
-81,-62
-28,-91
29,-84
68,-47
78,2
59,44
21,66
-19,63
-48,38
-57,5
-47,-24
-25,-41
-1,-43
18,-33
27,-18
26,-4
21,5
14,9
10,9
9,9
9,11
7,15
2,20
-6,23
-17,21
-27,14
-32,1
-32,-14
-24,-28
-9,-37
9,-39
27,-31
39,-16
43,4
36,25
20,39
-2,44
-24,37
-39,20
-44,-3
-35,-25
-16,-40
8,-41
28,-30
40,-10
38,13
24,31
2,38
-19,32
-33,15
-35,-7
-23,-25
-4,-32
16,-27
29,-10
29,11
16,28
-7,34
-30,24
-43,0
-39,-29
-17,-52
18,-58
53,-43
74,-8
73,37
44,76
-4,93
-56,81
-94,40
-104,-18
-79,-73
-26,-105
36,-101
85,-63
103,-3
84,55
33,91
-27,90
-74,52
-88,-6
-64,-60
-11,-88
48,-76
88,-30
91,32
54,84
-7,103
-69,81
-105,25
-101,-42
-57,-93
9,-108
70,-80
101,-22
91,42
44,86
-18,92
-70,59
-89,2
-70,-54
-20,-86
38,-81
81,-41
91,16
65,68
14,94
-42,86
-83,47
-94,-6
-74,-55
-32,-83
15,-84
53,-62
73,-26
72,12
55,42
29,60
-1,65
-29,58
-52,41
-67,14
-70,-19
-57,-53
-27,-80
17,-89
63,-73
98,-33
107,24
83,80
29,116
-38,117
-96,81
-126,17
-116,-53
-68,-106
0,-123
65,-100
105,-45
106,19
72,71
18,92
-35,78
-67,39
-69,-8
-45,-44
-7,-56
27,-43
44,-14
39,16
19,35
-7,36
-25,23
-31,2
-23,-15
-9,-22
4,-18
10,-9
8,-1
1,1
-4,-4
-2,-12
8,-18
22,-15
32,-1
34,19
22,38
-1,50
-28,46
-51,28
-62,-1
-57,-33
-35,-59
-2,-71
33,-66
62,-43
78,-9
75,30
53,63
17,83
-25,82
-62,61
-85,24
-87,-20
-66,-60
-27,-83
17,-84
55,-62
75,-24
71,17
47,47
13,58
-18,48
-35,24
-34,-3
-17,-21
5,-22
22,-8
24,14
10,33
-14,39
-39,29
-53,4
-51,-25
-34,-49
-7,-59
20,-55
40,-40
49,-20
49,-1
45,13
40,24
34,36
25,50
7,64
-20,70
-53,63
-83,38
-98,-4
-90,-52
-57,-91
-7,-109
46,-98
86,-61
99,-11
83,37
48,65
7,69
-24,50
-35,22
-26,-1
-8,-10
8,-1
10,17
-3,32
-27,33
-49,16
-56,-13
-44,-44
-15,-62
20,-60
46,-39
55,-7
44,21
20,36
-5,32
-19,14
-18,-6
-3,-18
16,-15
27,1
24,22
8,36
-15,35
-32,20
-36,-2
-24,-20
-4,-25
13,-14
16,6
2,24
-24,27
-49,9
-59,-27
-43,-67
-1,-94
54,-93
103,-59
128,0
118,67
72,120
6,142
-62,126
-111,80
-129,18
-115,-40
-77,-80
-31,-93
9,-84
33,-62
41,-39
38,-23
34,-17
36,-17
45,-14
57,-3
66,19
63,49
44,79
9,98
-35,100
-78,80
-109,42
-120,-9
-107,-60
-71,-100
-21,-121
32,-117
79,-90
107,-45
111,7
91,54
53,84
7,91
-35,76
-61,43
-65,5
-49,-28
-19,-44
12,-40
33,-19
37,10
23,36
-5,48
-36,42
-58,18
-64,-15
-52,-47
-25,-69
9,-74
41,-62
62,-38
70,-9
65,18
51,39
32,51
13,56
-5,54
-20,49
-33,41
-43,31
-52,18
-58,1
-58,-18
-53,-37
-40,-56
-20,-70
6,-76
34,-74
62,-60
85,-35
98,0
95,40
75,78
38,107
-11,117
-61,103
-101,67
-121,15
-113,-41
-79,-86
-28,-108
25,-101
66,-70
83,-24
73,20
42,49
3,53
-27,34
-37,3
-24,-27
5,-40
37,-31
57,-2
55,36
29,67
-13,77
-54,61
-80,24
-80,-22
-54,-59
-13,-75
28,-64
53,-32
53,6
31,34
-3,40
-31,22
-40,-10
-24,-42
11,-57
50,-45
76,-8
75,40
45,80
-6,97
-59,80
-94,36
-97,-20
-68,-67
-18,-89
33,-78
65,-41
69,6
44,43
3,55
-33,38
-49,3
-37,-34
-4,-54
36,-47
62,-16
63,28
36,63
-9,75
-52,56
-75,14
-68,-33
-34,-67
14,-72
56,-47
73,-2
58,44
18,72
-31,70
-69,39
-81,-9
-62,-55
-20,-82
28,-79
65,-51
80,-8
68,33
38,59
3,64
-26,50
-40,27
-39,5
-29,-10
-18,-14
-11,-13
-9,-11
-10,-13
-8,-18
-1,-24
11,-25
24,-19
32,-4
30,13
19,26
2,31
-15,26
-25,12
-26,-4
-18,-17
-5,-22
7,-20
15,-12
18,-3
17,5
17,-47
37,-40
55,-23
64,3
59,34
39,60
6,74
-30,68
-59,46
-72,12
-66,-23
-44,-49
-14,-60
14,-55
35,-38
43,-16
41,4
31,19
18,28
4,30
-8,28
-20,22
-29,11
-32,-5
-28,-22
-14,-38
8,-44
33,-38
54,-17
61,14
49,47
21,70
-17,76
-54,60
-79,28
-84,-12
-69,-49
-40,-74
-4,-81
29,-73
54,-54
68,-29
73,-3
69,23
58,48
37,68
8,81
-27,81
-62,64
-86,30
-92,-13
-74,-55
-36,-82
10,-86
50,-64
70,-25
64,17
37,45
0,51
-30,33
-41,1
-28,-28
1,-42
31,-32
48,-5
44,27
19,49
-13,51
-40,32
-48,2
-35,-26
-9,-37
17,-29
30,-5
22,20
-1,32
-28,25
-43,0
-38,-31
-12,-52
22,-52
50,-30
58,6
42,39
8,54
-27,44
-47,14
-42,-22
-14,-46
23,-46
52,-20
59,20
37,56
-3,72
-46,60
-73,24
-74,-20
-49,-56
-9,-68
27,-55
45,-25
40,6
18,24
-8,20
-22,-1
-16,-26
8,-42
40,-37
65,-11
70,28
52,65
15,87
-29,87
-66,65
-87,30
-89,-8
-76,-41
-55,-64
-29,-77
-2,-83
27,-82
57,-71
84,-48
103,-12
104,34
83,79
41,110
-14,118
-66,97
-100,53
-108,0
-87,-47
-49,-74
-7,-77
24,-60
38,-34
36,-12
27,-1
19,0
20,-2
26,2
31,14
25,33
5,47
-24,47
-51,27
-61,-10
-45,-48
-7,-70
41,-64
76,-27
82,27
53,76
-3,98
-64,81
-102,28
-102,-38
-60,-92
6,-109
70,-82
103,-21
91,46
39,91
-28,93
-82,51
-97,-16
-65,-78
1,-107
72,-87
117,-25
114,53
63,115
-16,135
-93,103
-136,32
-129,-51
-77,-113
0,-132
71,-105
111,-44
109,24
70,74
15,91
-34,74
-60,36
-59,-2
-38,-27
-13,-32
3,-22
5,-9
-3,-4
-12,-12
-9,-27
8,-40
35,-39
60,-18
70,17
57,55
23,82
-22,87
-64,66
-87,27
-87,-18
-66,-53
-32,-71
1,-70
24,-57
36,-40
39,-26
41,-17
45,-10
53,0
60,19
57,46
39,74
5,93
-39,94
-82,71
-110,27
-112,-27
-88,-76
-42,-106
12,-110
59,-88
88,-47
92,-1
74,39
41,62
5,65
-24,50
-39,25
-38,0
-25,-19
-5,-26
14,-21
25,-5
26,14
15,30
-4,38
-26,35
-43,20
-51,-3
-46,-28
-29,-48
-5,-57
21,-53
41,-37
51,-15
49,8
37,26
20,34
4,33
-8,26
-12,16
-10,9
-6,7
-3,9
-5,14
-12,18
-22,17
-32,9
-39,-5
-38,-23
-28,-39
-11,-51
11,-54
34,-47
52,-31
62,-7
60,19
47,42
26,58
-1,62
-25,55
-44,38
-53,16
-51,-7
-40,-24
-25,-34
-10,-37
3,-34
12,-29
19,-22
24,-15
27,-7
29,3
26,14
18,25
5,32
-12,31
-26,20
-33,2
-28,-18
-12,-32
10,-34
30,-22
40,1
34,27
13,45
-16,47
-42,31
-54,3
-48,-27
-26,-49
5,-54
32,-41
46,-15
42,12
25,30
2,33
-17,22
-23,4
-15,-13
1,-19
17,-12
24,4
19,21
2,32
-17,29
-32,16
-36,-5
-27,-23
-10,-32
8,-30
20,-18
23,-4
16,8
6,12
-2,8
-5,2
-2,-4
4,-5
8,-1
8,5
3,9
-3,8
-7,3
-5,-4
3,-7
12,-4
16,7
12,21
-2,32
-23,32
-42,18
-53,-6
-48,-35
-27,-59
4,-70
38,-63
66,-40
79,-6
75,30
55,60
24,78
-11,82
-44,71
-70,47
-84,15
-84,-22
-69,-56
-39,-82
0,-93
42,-84
77,-56
94,-14
88,32
60,68
18,85
-26,78
-58,49
-69,10
-56,-27
-27,-48
7,-48
32,-28
38,1
26,27
0,38
-27,31
-44,8
-43,-21
-26,-44
2,-53
30,-45
48,-23
52,3
42,26
23,39
3,41
-12,33
-20,23
-22,13
-21,7
-21,3
-22,0
-24,-6
-25,-15
-21,-25
-11,-35
4,-39
20,-36
35,-26
44,-10
45,8
39,26
26,40
8,48
-12,48
-31,39
-45,23
-51,1
-46,-22
-30,-39
-7,-47
16,-43
33,-26
38,-4
30,17
12,28
-9,25
-23,10
-23,-11
-9,-28
14,-31
35,-19
45,6
38,34
14,54
-19,56
-48,39
-62,8
-56,-26
-33,-50
-1,-57
27,-45
43,-21
41,5
27,23
7,28
-8,20
-14,7
-11,-4
-2,-8
6,-4
7,3
2,8
-6,7
-10,0
-6,-9
4,-12
15,-7
21,7
15,24
-3,35
-27,31
-46,12
-51,-17
-36,-46
-6,-63
31,-58
59,-33
67,4
53,39
21,59
-14,56
-40,34
-46,4
-33,-22
-8,-32
16,-24
26,-2
19,20
-2,31
-26,24
-40,2
-36,-25
-15,-45
15,-46
41,-28
49,2
37,31
8,46
-24,39
-44,13
-42,-22
-18,-48
19,-54
55,-34
72,6
62,51
25,84
-26,91
-75,68
-104,20
-103,-37
-72,-86
-20,-112
38,-107
85,-73
107,-23
101,31
71,73
26,93
-21,89
-57,63
-74,26
-71,-12
-50,-42
-20,-55
10,-51
31,-33
39,-8
31,14
13,27
-8,26
-24,13
-27,-7
-17,-25
2,-34
24,-28
39,-10
40,15
27,36
2,46
-24,41
-42,21
-46,-6
-34,-29
-12,-41
13,-38
29,-22
34,-2
25,16
10,24
-6,21
-14,11
-13,-1
-5,-7
4,-5
8,3
3,12
-8,16
-21,10
-28,-4
-25,-23
-10,-37
12,-40
34,-31
47,-10
